863,0.21257844255,0.561518886438
864,0.103779601046,0.65018510909
865,0.740528500857,0.915674454539
866,0.448991270711,0.327627256151
867,0.271889658025,0.823736350865
868,0.721144341389,0.040519589578
869,0.97260247274,0.486342967005
870,0.755249726168,0.192740414541
871,0.984719856543,0.904514866406
872,0.247077274203,0.00390416584713
873,0.323888290654,0.938451609734
874,0.196474787094,0.1146342252
875,0.788576168614,0.609386016054
876,0.951112421871,0.778774067114
877,0.724664138267,0.470709054373
878,0.493192778368,0.673695289632
879,0.870275216672,0.617931123004
880,0.0272137197091,0.651395938166
881,0.827170125984,0.630974114563
882,0.186667586936,0.227041849578
883,0.621616616737,0.561643391423
884,0.800205487291,0.976419206406
885,0.993503730299,0.74763278095
886,0.579542626442,0.643459506636
887,0.108768293524,0.140048334925
888,0.357270300032,0.457324929053
889,0.401173768616,0.453247759417
890,0.727292666584,0.399604786626
891,0.180139656532,0.605205886381
892,0.455466551117,0.0598413848068
893,0.825550188341,0.654316645179
894,0.493891031729,0.534900904635
895,0.419337359421,0.919396593225
896,0.686195765363,0.0343575990118
897,0.688328174098,0.835495511502
898,0.00256065180424,0.384617063923
899,0.917745051109,0.403530632721
900,0.820642093862,0.727029937858
901,0.839917986041,0.989612509094
902,0.448494029751,0.818165648239
903,0.674676714501,0.521011984976
904,0.973011547301,0.448513273683
905,0.765189618402,0.40937432529
906,0.994607007642,0.95973718089
907,0.0377820432064,0.413112646467
908,0.574804437461,0.418954071204
909,0.330920840228,0.162434401066
910,0.514812080005,0.963754875086
911,0.382760582002,0.831494305082
912,0.264271685575,0.673051884286
913,0.085558477492,0.224312699695
914,0.323791766984,0.808460615005
915,0.851045867546,0.481478359245
916,0.276998097004,0.584245726501
917,0.36098599666,0.327152117716
918,0.0620102026398,0.148399572993
919,0.966801458541,0.63658783937
920,0.276541141405,0.782476702451
921,0.318623144797,0.418686926072
922,0.00899676087785,0.351892676518
923,0.558508685971,0.842596607049
924,0.970530239209,0.62027459922
925,0.865312603214,0.650190273522
926,0.135359159609,0.784800512357
927,0.350252940181,0.0147785491528
928,0.364408660133,0.606966002665
929,0.683586302156,0.0606849821337
930,0.522961787529,0.549723032212
931,0.126888107831,0.365483076076
932,0.405640840809,0.16630337593
933,0.432613436517,0.740732311941
934,0.172973717819,0.806162332191
935,0.591648049646,0.0418809505448
936,0.305231189276,0.309581981975
937,0.877943915037,0.161607462312
938,0.776508008649,0.633974315287
939,0.537349098385,0.524205360425
940,0.114524400356,0.527256822911
941,0.663759583937,0.987980749082
942,0.807919927822,0.850720075816
943,0.0479381424072,0.560873895463
944,0.361943344071,0.758599096711
945,0.629542693613,0.300159028712
946,0.732134647318,0.697663454727
947,0.430943819657,0.385916664566
948,0.415498167101,0.149085364294
949,0.747082913777,0.248283447014
950,0.180114936556,0.55914685763
951,0.771421901534,0.759679726541
952,0.613653606545,0.797718792132
953,0.992603402727,0.339247820574
954,0.233055919835,0.522348560904
955,0.734254803436,0.443321364359
956,0.480798909841,0.583296094388
957,0.0670346545328,0.530044089821
958,0.793215112906,0.898739911662
959,0.00434697175763,0.620681915948
960,0.0633286405061,0.0123065802987
961,0.71007819413,0.0629991340078
962,0.848598703291,0.802988183423
963,0.723620789864,0.656794038384
964,0.65671060181,0.812327562677
965,0.96500841847,0.245306538469
966,0.555478303177,0.367340643594
967,0.227792460258,0.992320919952
968,0.674153877738,0.419565289674
969,0.367926327373,0.625477873389
970,0.145126360464,0.883475709931
971,0.340598292069,0.213742947847
972,0.0736887638484,0.348644930603
973,0.478807277794,0.53004545536
974,0.527417294413,0.647711311931
975,0.215115978291,0.567567981675
976,0.0701629157967,0.51492995178
977,0.098379995024,0.824014628529
978,0.265391869632,0.587643863595
979,0.744286691946,0.762620156875
980,0.883367972626,0.27390656336
981,0.254883133598,0.836298089617
982,0.00638810917355,0.333283418475
983,0.0471438771179,0.68203122894
984,0.65299052829,0.210653263649
985,0.761112375446,0.860343504642
986,0.592525666016,0.292074643224
987,0.772383137776,0.885973844859
988,0.947267051917,0.637046115851
989,0.64025765188,0.644363923675
990,0.0108553029491,0.28890191094
991,0.151357000795,0.27026269138
992,0.529808069284,0.0390394160589
993,0.914470946163,0.799900070284
994,0.441509495696,0.746845588262
995,0.0461917528825,0.683206663157
996,0.736526013781,0.821911973087
997,0.690448827015,0.162939545265
998,0.0860910856099,0.93651211156
999,0.757528567181,0.90827737722
